u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
0.5309063561999883,-0.2668331074490351,0.3641178682146913,0.5273519001102986,0.6495208672981846,0.99518789694156
0.14562914365295998,0.5309063561999883,-0.2668331074490351,0.99518789694156,0.5273519001102986,0.37954721959907445
0.5940791096377254,0.14562914365295998,0.5309063561999883,0.37954721959907445,0.99518789694156,0.9789140509377828
0.9055311493668501,0.5940791096377254,0.14562914365295998,0.9789140509377828,0.37954721959907445,0.5588131580563671
-0.2297609536696661,0.9055311493668501,0.5940791096377254,0.5588131580563671,0.9789140509377828,0.43293747085468776
0.33170468415015897,-0.2297609536696661,0.9055311493668501,0.43293747085468776,0.5588131580563671,0.9940059207823262
-0.11213313946534287,0.33170468415015897,-0.2297609536696661,0.9940059207823262,0.43293747085468776,0.37546133158153877
-0.5217233508860557,-0.11213313946534287,0.33170468415015897,0.37546133158153877,0.9940059207823262,0.7796554069778713
0.5022348756332027,-0.5217233508860557,-0.11213313946534287,0.7796554069778713,0.37546133158153877,0.9040194330704094
-0.10427083068827092,0.5022348756332027,-0.5217233508860557,0.9040194330704094,0.7796554069778713,0.37354350537178627
-0.3783145617963177,-0.10427083068827092,0.5022348756332027,0.37354350537178627,0.9040194330704094,0.814253731831274
0.9552164071903932,-0.3783145617963177,-0.10427083068827092,0.814253731831274,0.37354350537178627,0.9536180759037659
-0.271970095805248,0.9552164071903932,-0.3783145617963177,0.9536180759037659,0.814253731831274,0.16917073070454136
0.03151637137352625,-0.271970095805248,0.9552164071903932,0.16917073070454136,0.9536180759037659,1.061647630002835
0.5325687196827751,0.03151637137352625,-0.271970095805248,1.061647630002835,0.16917073070454136,0.5938118635443038
-0.9609267586583738,0.5325687196827751,0.03151637137352625,0.5938118635443038,1.061647630002835,0.33930771732966536
0.4684872428460023,-0.9609267586583738,0.5325687196827751,0.33930771732966536,0.5938118635443038,1.3021564898018185
-0.8368412254653479,0.4684872428460023,-0.9609267586583738,1.3021564898018185,0.33930771732966536,0.02121685693067546
-0.3056248674704567,-0.8368412254653479,0.4684872428460023,0.02121685693067546,1.3021564898018185,1.1741961983023357
-0.28281160303104946,-0.3056248674704567,-0.8368412254653479,1.1741961983023357,0.02121685693067546,0.44137576751831475
0.7524466878805114,-0.28281160303104946,-0.3056248674704567,0.44137576751831475,1.1741961983023357,1.1099065096486194
-0.5321978977414077,0.7524466878805114,-0.28281160303104946,1.1099065096486194,0.44137576751831475,0.08926678051467157
0.8477848447543042,-0.5321978977414077,0.7524466878805114,0.08926678051467157,1.1099065096486194,1.3637000183390513
0.02833079085553325,0.8477848447543042,-0.5321978977414077,1.3637000183390513,0.08926678051467157,0.1024369963901246
-0.8736333148421567,0.02833079085553325,0.8477848447543042,0.1024369963901246,1.3637000183390513,0.7627080625258925
0.2507990767475805,-0.8736333148421567,0.02833079085553325,0.7627080625258925,0.1024369963901246,0.9570114787235011
0.6516197627242934,0.2507990767475805,-0.8736333148421567,0.9570114787235011,0.7627080625258925,0.6096210358958317
0.009136011396761345,0.6516197627242934,0.2507990767475805,0.6096210358958317,0.9570114787235011,0.5358535102411551
-0.2270606864146565,0.009136011396761345,0.6516197627242934,0.5358535102411551,0.6096210358958317,0.7174109019350882
-0.20413749472776765,-0.2270606864146565,0.009136011396761345,0.7174109019350882,0.5358535102411551,0.6772899846094753
0.2668414118305158,-0.20413749472776765,-0.2270606864146565,0.6772899846094753,0.7174109019350882,0.8134833131889863
-0.7513420023775412,0.2668414118305158,-0.20413749472776765,0.8134833131889863,0.6772899846094753,0.3338854656275265
-0.7235486220895344,-0.7513420023775412,0.2668414118305158,0.3338854656275265,0.8134833131889863,0.9442171457257613
0.6754616586434261,-0.7235486220895344,-0.7513420023775412,0.9442171457257613,0.3338854656275265,0.9145980803799643
0.44170678759926396,0.6754616586434261,-0.7235486220895344,0.9145980803799643,0.9442171457257613,0.4523052896935598
-0.07192668897227494,0.44170678759926396,0.6754616586434261,0.4523052896935598,0.9145980803799643,0.6796711104740318
-0.38107624698864817,-0.07192668897227494,0.44170678759926396,0.6796711104740318,0.4523052896935598,0.6103255475360679
-0.36268568202310747,-0.38107624698864817,-0.07192668897227494,0.6103255475360679,0.6796711104740318,0.7522503506244509
0.5297600313618986,-0.36268568202310747,-0.38107624698864817,0.7522503506244509,0.6103255475360679,0.8798640121931559
0.04668153415967691,0.5297600313618986,-0.36268568202310747,0.8798640121931559,0.7522503506244509,0.41638917980100043
-0.4847161032810383,0.04668153415967691,0.5297600313618986,0.41638917980100043,0.8798640121931559,0.7170553823436145
0.828734028491253,-0.4847161032810383,0.04668153415967691,0.7170553823436145,0.41638917980100043,1.0130268518056056
0.3135980776320064,0.828734028491253,-0.4847161032810383,1.0130268518056056,0.7170553823436145,0.3233083061216886
-0.04764667962548552,0.3135980776320064,0.828734028491253,0.3233083061216886,1.0130268518056056,0.7993727942514351
0.9121390281267743,-0.04764667962548552,0.3135980776320064,0.7993727942514351,0.3233083061216886,0.852458055153592
-0.32074363462618605,0.9121390281267743,-0.04764667962548552,0.852458055153592,0.7993727942514351,0.22531690145521854
0.10989461227350872,-0.32074363462618605,0.9121390281267743,0.22531690145521854,0.852458055153592,1.0753818725408446
0.027696466088678928,0.10989461227350872,-0.32074363462618605,1.0753818725408446,0.22531690145521854,0.4376816598221869
0.5781467649966237,0.027696466088678928,0.10989461227350872,0.4376816598221869,1.0753818725408446,0.9754600236788948
0.9997801875443999,0.5781467649966237,0.027696466088678928,0.9754600236788948,0.4376816598221869,0.5889215116988531
-0.7348975541314262,0.9997801875443999,0.5781467649966237,0.5889215116988531,0.9754600236788948,0.2588265598993134
-0.056455841789264216,-0.7348975541314262,0.9997801875443999,0.2588265598993134,0.5889215116988531,1.143570168617718
0.06915043619304684,-0.056455841789264216,-0.7348975541314262,1.143570168617718,0.2588265598993134,0.46754634914505655
-0.8983854441432635,0.06915043619304684,-0.056455841789264216,0.46754634914505655,1.143570168617718,0.5752726042834944
-0.9844947025866944,-0.8983854441432635,0.06915043619304684,0.5752726042834944,0.46754634914505655,0.7747414361614142
-0.43367223072641603,-0.9844947025866944,-0.8983854441432635,0.7747414361614142,0.5752726042834944,0.8118427509585486
0.5794436607422897,-0.43367223072641603,-0.9844947025866944,0.8118427509585486,0.7747414361614142,0.8777031303190963
0.871727966460927,0.5794436607422897,-0.43367223072641603,0.8777031303190963,0.8118427509585486,0.6089548700820061
-0.3789395173722041,0.871727966460927,0.5794436607422897,0.6089548700820061,0.8777031303190963,0.3732338978323813
-0.14175488416970894,-0.3789395173722041,0.871727966460927,0.3732338978323813,0.6089548700820061,0.9559723456605305
0.8337949324921852,-0.14175488416970894,-0.3789395173722041,0.9559723456605305,0.3732338978323813,0.7734731433052252
-0.9787030877831902,0.8337949324921852,-0.14175488416970894,0.7734731433052252,0.9559723456605305,0.1308659004016568
0.9761129004280806,-0.9787030877831902,0.8337949324921852,0.1308659004016568,0.7734731433052252,1.5208016250755523
0.2759548115422532,0.9761129004280806,-0.9787030877831902,1.5208016250755523,0.1308659004016568,0.0780108625190965
0.3275576287105919,0.2759548115422532,0.9761129004280806,0.0780108625190965,1.5208016250755523,0.9930540806991335
-0.16186151765979484,0.3275576287105919,0.2759548115422532,0.9930540806991335,0.0780108625190965,0.36475235277805546
0.5103512783687407,-0.16186151765979484,0.3275576287105919,0.36475235277805546,0.9930540806991335,1.0587243158901405
0.30169342984338576,0.5103512783687407,-0.16186151765979484,1.0587243158901405,0.36475235277805546,0.3938165505043214
-0.27456640760759177,0.30169342984338576,0.5103512783687407,0.3938165505043214,1.0587243158901405,0.7065826693591871
-0.7138980206150449,-0.27456640760759177,0.30169342984338576,0.7065826693591871,0.3938165505043214,0.5708915493633179
0.9449671358379588,-0.7138980206150449,-0.27456640760759177,0.5708915493633179,0.7065826693591871,1.2046061197460938
-0.2531600610276914,0.9449671358379588,-0.7138980206150449,1.2046061197460938,0.5708915493633179,0.06120394537277091
-0.3098494297001988,-0.2531600610276914,0.9449671358379588,0.06120394537277091,1.2046061197460938,0.994753717526256
-0.6515300056677007,-0.3098494297001988,-0.2531600610276914,0.994753717526256,0.06120394537277091,0.4327023495047642
0.42495372632746653,-0.6515300056677007,-0.3098494297001988,0.4327023495047642,0.994753717526256,1.143993269318803
0.5724021742491143,0.42495372632746653,-0.6515300056677007,1.143993269318803,0.4327023495047642,0.4487547545081326
-0.677507873455879,0.5724021742491143,0.42495372632746653,0.4487547545081326,1.143993269318803,0.49127790532586
-0.17186143988249647,-0.677507873455879,0.5724021742491143,0.49127790532586,0.4487547545081326,0.9658589951486057
-0.12981962190777763,-0.17186143988249647,-0.677507873455879,0.9658589951486057,0.49127790532586,0.5364652552391587
-0.22748994974596592,-0.12981962190777763,-0.17186143988249647,0.5364652552391587,0.9658589951486057,0.7585945249628809
0.5383801438744231,-0.22748994974596592,-0.12981962190777763,0.7585945249628809,0.5364652552391587,0.8375749951740364
-0.09018732500359183,0.5383801438744231,-0.22748994974596592,0.8375749951740364,0.7585945249628809,0.4036448372093055
0.1893821544765515,-0.09018732500359183,0.5383801438744231,0.4036448372093055,0.8375749951740364,0.9342993455657663
0.7651350600283482,0.1893821544765515,-0.09018732500359183,0.9342993455657663,0.4036448372093055,0.6683961027370547
-0.02231853421345198,0.7651350600283482,0.1893821544765515,0.6683961027370547,0.9342993455657663,0.45608267156862475
0.23762618300907334,-0.02231853421345198,0.7651350600283482,0.45608267156862475,0.6683961027370547,0.8939088612041727
-0.0433212075356737,0.23762618300907334,-0.02231853421345198,0.8939088612041727,0.45608267156862475,0.4737236411941948
0.15894099564472652,-0.0433212075356737,0.23762618300907334,0.4737236411941948,0.8939088612041727,0.8694487737852464
-0.5382477626092403,0.15894099564472652,-0.0433212075356737,0.8694487737852464,0.4737236411941948,0.38725092196723226
0.8590004168058389,-0.5382477626092403,0.15894099564472652,0.38725092196723226,0.8694487737852464,1.2458174194555143
0.5980319947917665,0.8590004168058389,-0.5382477626092403,1.2458174194555143,0.38725092196723226,0.2836480308077016
0.5689668284737235,0.5980319947917665,0.8590004168058389,0.2836480308077016,1.2458174194555143,0.8883670771688563
-0.7053080925964024,0.5689668284737235,0.5980319947917665,0.8883670771688563,0.2836480308077016,0.21189316751281786
-0.37206759967558334,-0.7053080925964024,0.5689668284737235,0.21189316751281786,0.8883670771688563,1.0756060861158674
-0.18589782626341145,-0.37206759967558334,-0.7053080925964024,1.0756060861158674,0.21189316751281786,0.528768063029481
-0.2909104809426366,-0.18589782626341145,-0.37206759967558334,0.528768063029481,1.0756060861158674,0.7645385924412129
-0.979677481994149,-0.2909104809426366,-0.18589782626341145,0.7645385924412129,0.528768063029481,0.47346001885544614
-0.5814989847545808,-0.979677481994149,-0.2909104809426366,0.47346001885544614,0.7645385924412129,0.9654122507996922
-0.5384769056627983,-0.5814989847545808,-0.979677481994149,0.9654122507996922,0.47346001885544614,0.5574232365195652
0.9239342358918434,-0.5384769056627983,-0.5814989847545808,0.5574232365195652,0.9654122507996922,1.155465696941928
-0.1425892121888308,0.9239342358918434,-0.5384769056627983,1.155465696941928,0.5574232365195652,0.11541943131746446
-0.6942873319213358,-0.1425892121888308,0.9239342358918434,0.11541943131746446,1.155465696941928,0.8560584187176223
0.7428110883273693,-0.6942873319213358,-0.1425892121888308,0.8560584187176223,0.11541943131746446,0.9710776232202416
-0.4329499278332476,0.7428110883273693,-0.6942873319213358,0.9710776232202416,0.8560584187176223,0.1835894158693306
-0.44613668007477925,-0.4329499278332476,0.7428110883273693,0.1835894158693306,0.9710776232202416,0.9857447251462247
0.12451007986882567,-0.44613668007477925,-0.4329499278332476,0.9857447251462247,0.1835894158693306,0.6721469593957745
0.034534150730658464,0.12451007986882567,-0.44613668007477925,0.6721469593957745,0.9857447251462247,0.6600893846674586
0.6238612219560131,0.034534150730658464,0.12451007986882567,0.6600893846674586,0.6721469593957745,0.8421206733356925
-0.06562911119922044,0.6238612219560131,0.034534150730658464,0.8421206733356925,0.6600893846674586,0.3815146118627446
-0.4769023860546535,-0.06562911119922044,0.6238612219560131,0.3815146118627446,0.8421206733356925,0.7734036744206855
-0.6313746149832036,-0.4769023860546535,-0.06562911119922044,0.7734036744206855,0.3815146118627446,0.6109492848924558
0.567403422111135,-0.6313746149832036,-0.4769023860546535,0.6109492848924558,0.7734036744206855,1.059457979029072
-0.4133359026156309,0.567403422111135,-0.6313746149832036,1.059457979029072,0.6109492848924558,0.19759834889694364
0.549492189840979,-0.4133359026156309,0.567403422111135,0.19759834889694364,1.059457979029072,1.2237959429385972
-0.3704882348911951,0.549492189840979,-0.4133359026156309,1.2237959429385972,0.19759834889694364,0.14290238856463133
-0.9071524056541196,-0.3704882348911951,0.549492189840979,0.14290238856463133,1.2237959429385972,0.8643459518229242
-0.6226547389493853,-0.9071524056541196,-0.3704882348911951,0.8643459518229242,0.14290238856463133,0.6888611094376196
0.1795641357977884,-0.6226547389493853,-0.9071524056541196,0.6888611094376196,0.8643459518229242,0.9098698271146591
0.10572889225689264,0.1795641357977884,-0.6226547389493853,0.9098698271146591,0.6888611094376196,0.5196499051612681
-0.10833961469228348,0.10572889225689264,0.1795641357977884,0.5196499051612681,0.9098698271146591,0.7285756692027077
0.6934333599029412,-0.10833961469228348,0.10572889225689264,0.7285756692027077,0.5196499051612681,0.8591038213655154
-0.5907388826892426,0.6934333599029412,-0.10833961469228348,0.8591038213655154,0.7285756692027077,0.21963960842651062
0.45703376001104656,-0.5907388826892426,0.6934333599029412,0.21963960842651062,0.8591038213655154,1.2454586918628143
0.03821296607098179,0.45703376001104656,-0.5907388826892426,1.2454586918628143,0.21963960842651062,0.26442053466264065
0.6304026850881832,0.03821296607098179,0.45703376001104656,0.26442053466264065,1.2454586918628143,1.0807876567234986
-0.10604441385372398,0.6304026850881832,0.03821296607098179,1.0807876567234986,0.26442053466264065,0.24560101222172695
0.31862789679197157,-0.10604441385372398,0.6304026850881832,0.24560101222172695,1.0807876567234986,1.0545819388704185
0.7550514896039908,0.31862789679197157,-0.10604441385372398,1.0545819388704185,0.24560101222172695,0.5666272804011073
0.10675119209334882,0.7550514896039908,0.31862789679197157,0.5666272804011073,1.0545819388704185,0.5571365304652633
-0.03684097212637538,0.10675119209334882,0.7550514896039908,0.5571365304652633,0.5666272804011073,0.7218895139618883
0.7173422814895811,-0.03684097212637538,0.10675119209334882,0.7218895139618883,0.5571365304652633,0.8477962592060927
-0.9527909036621816,0.7173422814895811,-0.03684097212637538,0.8477962592060927,0.7218895139618883,0.1284148950882247
0.7879072173476362,-0.9527909036621816,0.7173422814895811,0.1284148950882247,0.8477962592060927,1.4665912114328028
